# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	2.581440e-02
9.169439e-01	1.692863e+00	4.674591e-01	6.700235e+00	9.169439e-01	5.522600e-01	0.000000e+00	1	8.365007e-02
4.039841e-01	8.819816e+00	3.315363e-02	7.279135e-02	4.039841e-01	2.563065e+00	0.000000e+00	1	1.000000e+14
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	6.647177e-02
5.299805e-01	5.259101e+00	9.284094e-02	1.982603e+00	5.299805e-01	1.787221e+00	0.000000e+00	1	1.120730e-01
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	1.118099e-01
5.898658e-01	3.065727e+00	1.952668e-02	3.500425e+00	5.898658e-01	8.083675e-01	0.000000e+00	1	2.479786e-02
5.467822e-01	4.876351e+00	9.789031e-02	2.254738e+00	5.467822e-01	1.666302e+00	0.000000e+00	1	3.025792e-02
9.639497e-01	1.584875e+00	5.338810e-01	7.147808e+00	9.639497e-01	5.277394e-01	0.000000e+00	1	1.000000e+14
4.728555e-01	5.885973e+00	6.485642e-03	1.472485e+00	4.728555e-01	1.783214e+00	0.000000e+00	1	1.188135e-01
5.760790e-01	3.230770e+00	7.648359e-03	3.323532e+00	5.760790e-01	8.611789e-01	0.000000e+00	1	1.980284e-01
7.054262e-01	1.901871e+00	1.150776e-01	5.007206e+00	7.054262e-01	3.416297e-01	0.000000e+00	1	6.180098e-02
5.262713e-01	5.600462e+00	1.139673e-01	1.789079e+00	5.262713e-01	1.947362e+00	0.000000e+00	1	7.288317e-03
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	3.595527e-01
9.970011e-01	1.728763e+00	6.160981e-01	7.249432e+00	9.970011e-01	7.235785e-01	0.000000e+00	2	1.000000e+14
4.039841e-01	8.852381e+00	3.534622e-02	5.963581e-02	4.039841e-01	2.576221e+00	0.000000e+00	2	1.000000e+14
4.617581e-01	7.282174e+00	8.640431e-02	7.932200e-01	4.617581e-01	2.362603e+00	0.000000e+00	2	5.078825e-01
4.802111e-01	6.838452e+00	1.009666e-01	1.037999e+00	4.802111e-01	2.283900e+00	0.000000e+00	2	4.453685e-01
5.170980e-01	6.161750e+00	1.400183e-01	1.467653e+00	5.170980e-01	2.186228e+00	0.000000e+00	2	2.058100e-01
5.760790e-01	4.690694e+00	1.478203e-01	2.482501e+00	5.760790e-01	1.702211e+00	0.000000e+00	2	1.990225e-01
6.518721e-01	2.878046e+00	1.238279e-01	3.990731e+00	6.518721e-01	8.761183e-01	0.000000e+00	2	1.900755e-01
7.054262e-01	1.917728e+00	1.169419e-01	4.996020e+00	7.054262e-01	3.528154e-01	0.000000e+00	2	1.704672e-01
5.258812e-01	5.674585e+00	1.195147e-01	1.748773e+00	5.258812e-01	1.984157e+00	0.000000e+00	2	1.532063e-01
5.787072e-01	3.713832e+00	5.959781e-02	3.059144e+00	5.787072e-01	1.149222e+00	0.000000e+00	2	1.485082e-01
4.473868e-01	8.292597e+00	1.227466e-01	3.164830e-01	4.473868e-01	2.709998e+00	0.000000e+00	2	1.462198e-01
5.222826e-01	5.715293e+00	1.142569e-01	1.715545e+00	5.222826e-01	1.984998e+00	0.000000e+00	2	1.456162e-01
4.610374e-01	7.873112e+00	1.298558e-01	5.195374e-01	4.610374e-01	2.629799e+00	0.000000e+00	2	1.431461e-01
5.559070e-01	5.085881e+00	1.384066e-01	2.175886e+00	5.559070e-01	1.827277e+00	0.000000e+00	2	1.195041e-01
5.223052e-01	5.713436e+00	1.141507e-01	1.716590e+00	5.223052e-01	1.984157e+00	0.000000e+00	2	1.128888e-01
5.347826e-01	5.208840e+00	9.977347e-02	2.027446e+00	5.347826e-01	1.785597e+00	0.000000e+00	2	1.000742e-01
6.411746e-01	3.536451e+00	1.730091e-01	3.503089e+00	6.411746e-01	1.267483e+00	0.000000e+00	2	9.948751e-02
7.054262e-01	1.917728e+00	1.169419e-01	4.996020e+00	7.054262e-01	3.528154e-01	0.000000e+00	2	9.194818e-02
# gen = 6
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	2.326739e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	4.215853e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.019411e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	1.086491e-02
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	1.197486e-02
5.910126e-01	3.057396e+00	2.101209e-02	3.512154e+00	5.910126e-01	8.069595e-01	0.000000e+00	1	1.190680e-01
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	2.116358e-02
8.450671e-01	1.861415e+00	3.631040e-01	6.032583e+00	8.450671e-01	5.730204e-01	0.000000e+00	1	4.628620e-02
4.794979e-01	5.642384e+00	3.498694e-03	1.609969e+00	4.794979e-01	1.705511e+00	0.000000e+00	1	5.132084e-02
5.528413e-01	4.802342e+00	1.050842e-01	2.320639e+00	5.528413e-01	1.654933e+00	0.000000e+00	1	2.098728e-01
4.534552e-01	7.026555e+00	4.455423e-02	8.948688e-01	4.534552e-01	2.186228e+00	0.000000e+00	1	3.565476e-01
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	3.306164e-01
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.808385e-02
9.169439e-01	1.692863e+00	4.674591e-01	6.700235e+00	9.169439e-01	5.522600e-01	0.000000e+00	1	3.403859e-02
4.039841e-01	8.819816e+00	3.315363e-02	7.279135e-02	4.039841e-01	2.563065e+00	0.000000e+00	1	1.000000e+14
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	5.001220e-02
5.299805e-01	5.259101e+00	9.284094e-02	1.982603e+00	5.299805e-01	1.787221e+00	0.000000e+00	1	9.447056e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	1.409251e-02
5.898658e-01	3.065727e+00	1.952668e-02	3.500425e+00	5.898658e-01	8.083675e-01	0.000000e+00	1	8.996510e-02
5.467822e-01	4.876351e+00	9.789031e-02	2.254738e+00	5.467822e-01	1.666302e+00	0.000000e+00	1	2.778820e-02
9.639497e-01	1.584875e+00	5.338810e-01	7.147808e+00	9.639497e-01	5.277394e-01	0.000000e+00	1	8.257614e-02
4.728555e-01	5.885973e+00	6.485642e-03	1.472485e+00	4.728555e-01	1.783214e+00	0.000000e+00	1	3.180029e-02
5.760790e-01	3.230770e+00	7.648359e-03	3.323532e+00	5.760790e-01	8.611789e-01	0.000000e+00	1	2.802956e-01
7.054262e-01	1.901871e+00	1.150776e-01	5.007206e+00	7.054262e-01	3.416297e-01	0.000000e+00	1	5.683319e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	1.744893e-01
9.970011e-01	1.336880e+00	5.509802e-01	7.640139e+00	9.970011e-01	3.328710e-01	0.000000e+00	1	1.000000e+14
4.617581e-01	6.817649e+00	5.065458e-02	1.007718e+00	4.617581e-01	2.148105e+00	0.000000e+00	1	2.148319e-01
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	9.223872e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	1.076604e-01
6.298027e-01	2.115671e+00	1.132518e-04	4.335769e+00	6.298027e-01	3.324552e-01	0.000000e+00	1	1.283479e-01
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	2.490764e-01
9.639497e-01	1.584875e+00	5.338810e-01	7.147808e+00	9.639497e-01	5.277394e-01	0.000000e+00	1	1.601792e-02
4.727201e-01	5.896134e+00	6.950400e-03	1.467260e+00	4.727201e-01	1.787221e+00	0.000000e+00	1	7.996388e-02
5.264209e-01	5.472178e+00	1.030762e-01	1.857119e+00	5.264209e-01	1.880669e+00	0.000000e+00	1	8.129773e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	8.340393e-02
4.846454e-01	5.478094e+00	2.790228e-03	1.706875e+00	4.846454e-01	1.654933e+00	0.000000e+00	1	4.230196e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	9.724678e-03
4.039841e-01	8.852381e+00	3.534622e-02	5.963581e-02	4.039841e-01	2.576221e+00	0.000000e+00	2	1.000000e+14
9.639497e-01	1.648934e+00	5.441728e-01	7.086057e+00	9.639497e-01	5.894898e-01	0.000000e+00	2	1.000000e+14
4.401585e-01	8.094959e+00	8.741536e-02	3.983617e-01	4.401585e-01	2.563065e+00	0.000000e+00	2	5.326145e-01
5.760790e-01	3.679560e+00	5.073810e-02	3.064994e+00	5.760790e-01	1.119717e+00	0.000000e+00	2	3.459749e-01
4.617581e-01	7.282174e+00	8.640431e-02	7.932200e-01	4.617581e-01	2.362603e+00	0.000000e+00	2	2.854705e-01
5.537661e-01	4.849981e+00	1.116083e-01	2.298140e+00	5.537661e-01	1.685755e+00	0.000000e+00	2	2.565459e-01
6.298027e-01	2.135182e+00	2.161320e-03	4.323481e+00	6.298027e-01	3.447437e-01	0.000000e+00	2	2.446248e-01
4.663040e-01	6.831134e+00	6.368676e-02	1.011351e+00	4.663040e-01	2.185385e+00	0.000000e+00	2	2.445887e-01
4.473868e-01	7.607996e+00	7.169972e-02	6.227641e-01	4.473868e-01	2.403717e+00	0.000000e+00	2	2.110395e-01
4.698096e-01	6.201751e+00	2.365485e-02	1.314644e+00	4.698096e-01	1.913642e+00	0.000000e+00	2	2.100532e-01
5.347826e-01	5.208840e+00	9.977347e-02	2.027446e+00	5.347826e-01	1.785597e+00	0.000000e+00	2	1.705526e-01
# gen = 7
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	4.960682e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	5.285768e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.185615e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	2.369521e-03
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	1.576214e-02
5.910126e-01	3.057396e+00	2.101209e-02	3.512154e+00	5.910126e-01	8.069595e-01	0.000000e+00	1	1.185818e-01
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	1.578765e-02
4.794979e-01	5.642384e+00	3.498694e-03	1.609969e+00	4.794979e-01	1.705511e+00	0.000000e+00	1	3.622967e-02
4.534552e-01	7.026555e+00	4.455423e-02	8.948688e-01	4.534552e-01	2.186228e+00	0.000000e+00	1	9.422984e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	1.002499e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	3.576893e-03
4.039841e-01	8.819816e+00	3.315363e-02	7.279135e-02	4.039841e-01	2.563065e+00	0.000000e+00	1	1.000000e+14
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	7.863309e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	3.171910e-02
5.898658e-01	3.065727e+00	1.952668e-02	3.500425e+00	5.898658e-01	8.083675e-01	0.000000e+00	1	2.401583e-02
4.728555e-01	5.885973e+00	6.485642e-03	1.472485e+00	4.728555e-01	1.783214e+00	0.000000e+00	1	3.348326e-02
5.760790e-01	3.230770e+00	7.648359e-03	3.323532e+00	5.760790e-01	8.611789e-01	0.000000e+00	1	2.063360e-01
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	1.129376e-01
9.970011e-01	1.336880e+00	5.509802e-01	7.640139e+00	9.970011e-01	3.328710e-01	0.000000e+00	1	1.000000e+14
4.617581e-01	6.817649e+00	5.065458e-02	1.007718e+00	4.617581e-01	2.148105e+00	0.000000e+00	1	1.165670e-01
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	1.043306e-01
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	5.534758e-01
6.298027e-01	2.115671e+00	1.132518e-04	4.335769e+00	6.298027e-01	3.324552e-01	0.000000e+00	1	4.758978e-02
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	5.714697e-01
4.727201e-01	5.896134e+00	6.950400e-03	1.467260e+00	4.727201e-01	1.787221e+00	0.000000e+00	1	8.561107e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	5.481804e-02
4.846454e-01	5.478094e+00	2.790228e-03	1.706875e+00	4.846454e-01	1.654933e+00	0.000000e+00	1	7.599134e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	2.516993e-02
5.259262e-01	5.100876e+00	6.933674e-02	2.050651e+00	5.259262e-01	1.682685e+00	0.000000e+00	1	1.261064e-01
9.639497e-01	1.383087e+00	5.014622e-01	7.342321e+00	9.639497e-01	3.332263e-01	0.000000e+00	1	5.884922e-02
5.426893e-01	4.678815e+00	7.055772e-02	2.345061e+00	5.426893e-01	1.539143e+00	0.000000e+00	1	2.246690e-01
6.288039e-01	2.282043e+00	1.569869e-02	4.224277e+00	6.288039e-01	4.349575e-01	0.000000e+00	1	1.343040e-01
9.614415e-01	1.386326e+00	4.976408e-01	7.320103e+00	9.614415e-01	3.328710e-01	0.000000e+00	1	4.843666e-02
7.054262e-01	1.632385e+00	8.339383e-02	5.197308e+00	7.054262e-01	1.515273e-01	0.000000e+00	1	8.639290e-02
4.508508e-01	7.086067e+00	4.206945e-02	8.628985e-01	4.508508e-01	2.194759e+00	0.000000e+00	1	1.757017e-02
4.673819e-01	6.570938e+00	4.626248e-02	1.135300e+00	4.673819e-01	2.071138e+00	0.000000e+00	1	8.493537e-02
4.779867e-01	5.711803e+00	5.341065e-03	1.571715e+00	4.779867e-01	1.730166e+00	0.000000e+00	1	3.745923e-02
4.409586e-01	7.109809e+00	1.729301e-02	8.334959e-01	4.409586e-01	2.135131e+00	0.000000e+00	1	1.862255e-02
4.283439e-01	8.524962e+00	8.445189e-02	2.034797e-01	4.283439e-01	2.651616e+00	0.000000e+00	1	2.194531e-01
4.039841e-01	8.852381e+00	3.534622e-02	5.963581e-02	4.039841e-01	2.576221e+00	0.000000e+00	2	1.000000e+14
9.641254e-01	1.513792e+00	5.227689e-01	7.217643e+00	9.641254e-01	4.594852e-01	0.000000e+00	2	1.000000e+14
4.848593e-01	5.941247e+00	4.073372e-02	1.483065e+00	4.848593e-01	1.880669e+00	0.000000e+00	2	4.017215e-01
4.931426e-01	5.638856e+00	3.650719e-02	1.657523e+00	4.931426e-01	1.780760e+00	0.000000e+00	2	3.959195e-01
5.760790e-01	3.538663e+00	3.721017e-02	3.146161e+00	5.760790e-01	1.038550e+00	0.000000e+00	2	3.450488e-01
4.698096e-01	6.201751e+00	2.365485e-02	1.314644e+00	4.698096e-01	1.913642e+00	0.000000e+00	2	2.971617e-01
6.298027e-01	2.135182e+00	2.161320e-03	4.323481e+00	6.298027e-01	3.447437e-01	0.000000e+00	2	2.595976e-01
5.264209e-01	5.472178e+00	1.030762e-01	1.857119e+00	5.264209e-01	1.880669e+00	0.000000e+00	2	2.552308e-01
4.401585e-01	7.201353e+00	2.186068e-02	7.916898e-01	4.401585e-01	2.169737e+00	0.000000e+00	2	2.518268e-01
# gen = 8
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	4.394191e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	5.248140e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	2.054857e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	2.202848e-03
5.359659e-01	5.011056e+00	8.490797e-02	2.137938e+00	5.359659e-01	1.685755e+00	0.000000e+00	1	1.298591e-02
5.910126e-01	3.057396e+00	2.101209e-02	3.512154e+00	5.910126e-01	8.069595e-01	0.000000e+00	1	1.119555e-01
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	1.499145e-02
4.794979e-01	5.642384e+00	3.498694e-03	1.609969e+00	4.794979e-01	1.705511e+00	0.000000e+00	1	3.687268e-02
4.534552e-01	7.026555e+00	4.455423e-02	8.948688e-01	4.534552e-01	2.186228e+00	0.000000e+00	1	8.882067e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	9.953625e-03
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.157317e-02
4.039841e-01	8.819816e+00	3.315363e-02	7.279135e-02	4.039841e-01	2.563065e+00	0.000000e+00	1	1.000000e+14
5.314100e-01	5.054017e+00	7.807411e-02	2.096935e+00	5.314100e-01	1.685755e+00	0.000000e+00	1	1.549686e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	7.761617e-02
5.898658e-01	3.065727e+00	1.952668e-02	3.500425e+00	5.898658e-01	8.083675e-01	0.000000e+00	1	1.693089e-02
4.728555e-01	5.885973e+00	6.485642e-03	1.472485e+00	4.728555e-01	1.783214e+00	0.000000e+00	1	2.941870e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	1.049935e-01
4.617581e-01	6.817649e+00	5.065458e-02	1.007718e+00	4.617581e-01	2.148105e+00	0.000000e+00	1	5.686264e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	8.836761e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	2.574272e-01
6.298027e-01	2.115671e+00	1.132518e-04	4.335769e+00	6.298027e-01	3.324552e-01	0.000000e+00	1	4.221565e-02
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	4.120224e-01
4.727201e-01	5.896134e+00	6.950400e-03	1.467260e+00	4.727201e-01	1.787221e+00	0.000000e+00	1	3.235155e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	7.469693e-02
4.846454e-01	5.478094e+00	2.790228e-03	1.706875e+00	4.846454e-01	1.654933e+00	0.000000e+00	1	8.052255e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	1.070359e-02
5.259262e-01	5.100876e+00	6.933674e-02	2.050651e+00	5.259262e-01	1.682685e+00	0.000000e+00	1	6.785493e-02
9.639497e-01	1.383087e+00	5.014622e-01	7.342321e+00	9.639497e-01	3.332263e-01	0.000000e+00	1	4.373356e-02
5.426893e-01	4.678815e+00	7.055772e-02	2.345061e+00	5.426893e-01	1.539143e+00	0.000000e+00	1	2.320128e-01
6.288039e-01	2.282043e+00	1.569869e-02	4.224277e+00	6.288039e-01	4.349575e-01	0.000000e+00	1	1.333199e-01
9.614415e-01	1.386326e+00	4.976408e-01	7.320103e+00	9.614415e-01	3.328710e-01	0.000000e+00	1	1.910977e-02
7.054262e-01	1.632385e+00	8.339383e-02	5.197308e+00	7.054262e-01	1.515273e-01	0.000000e+00	1	8.036276e-02
4.508508e-01	7.086067e+00	4.206945e-02	8.628985e-01	4.508508e-01	2.194759e+00	0.000000e+00	1	6.657958e-02
4.673819e-01	6.570938e+00	4.626248e-02	1.135300e+00	4.673819e-01	2.071138e+00	0.000000e+00	1	8.483789e-02
4.779867e-01	5.711803e+00	5.341065e-03	1.571715e+00	4.779867e-01	1.730166e+00	0.000000e+00	1	3.674093e-02
4.409586e-01	7.109809e+00	1.729301e-02	8.334959e-01	4.409586e-01	2.135131e+00	0.000000e+00	1	1.545323e-02
4.283439e-01	8.524962e+00	8.445189e-02	2.034797e-01	4.283439e-01	2.651616e+00	0.000000e+00	1	1.382820e-01
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	3.893396e-01
4.958127e-01	5.410682e+00	2.416643e-02	1.779630e+00	4.958127e-01	1.682685e+00	0.000000e+00	1	1.067886e-01
4.418254e-01	7.107755e+00	1.946932e-02	8.360419e-01	4.418254e-01	2.140387e+00	0.000000e+00	1	9.635677e-03
9.646718e-01	1.280699e+00	4.862502e-01	7.446592e+00	9.646718e-01	2.354546e-01	0.000000e+00	1	7.278252e-02
7.833653e-01	1.428659e+00	1.949082e-01	5.931126e+00	7.833653e-01	1.191617e-01	0.000000e+00	1	3.311237e-02
4.165428e-01	8.585482e+00	5.418432e-02	1.726644e-01	4.165428e-01	2.576221e+00	0.000000e+00	1	8.461488e-02
9.970011e-01	1.081453e+00	5.085367e-01	7.894800e+00	9.970011e-01	7.821014e-02	0.000000e+00	1	1.000000e+14
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	2.018240e-01
9.970011e-01	1.336880e+00	5.509802e-01	7.640139e+00	9.970011e-01	3.328710e-01	0.000000e+00	2	1.000000e+14
4.039841e-01	8.852381e+00	3.534622e-02	5.963581e-02	4.039841e-01	2.576221e+00	0.000000e+00	2	1.000000e+14
4.779867e-01	5.799938e+00	1.236231e-02	1.529587e+00	4.779867e-01	1.772293e+00	0.000000e+00	2	5.569109e-01
# gen = 9
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	2.963110e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.373927e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	2.545607e-03
5.910126e-01	3.057396e+00	2.101209e-02	3.512154e+00	5.910126e-01	8.069595e-01	0.000000e+00	1	7.345208e-02
4.794979e-01	5.642384e+00	3.498694e-03	1.609969e+00	4.794979e-01	1.705511e+00	0.000000e+00	1	3.022978e-02
4.534552e-01	7.026555e+00	4.455423e-02	8.948688e-01	4.534552e-01	2.186228e+00	0.000000e+00	1	2.462874e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	6.044069e-02
5.906263e-01	3.059396e+00	2.043267e-02	3.508677e+00	5.906263e-01	8.069595e-01	0.000000e+00	1	1.651189e-02
4.039841e-01	8.819816e+00	3.315363e-02	7.279135e-02	4.039841e-01	2.563065e+00	0.000000e+00	1	1.000000e+14
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	2.566021e-02
5.898658e-01	3.065727e+00	1.952668e-02	3.500425e+00	5.898658e-01	8.083675e-01	0.000000e+00	1	1.567663e-02
4.728555e-01	5.885973e+00	6.485642e-03	1.472485e+00	4.728555e-01	1.783214e+00	0.000000e+00	1	7.322550e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	6.301405e-03
4.617581e-01	6.817649e+00	5.065458e-02	1.007718e+00	4.617581e-01	2.148105e+00	0.000000e+00	1	9.566624e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	2.954105e-02
4.394474e-01	7.190361e+00	1.913538e-02	7.952411e-01	4.394474e-01	2.159786e+00	0.000000e+00	1	3.329920e-02
6.298027e-01	2.115671e+00	1.132518e-04	4.335769e+00	6.298027e-01	3.324552e-01	0.000000e+00	1	2.031140e-02
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	2.836684e-02
4.727201e-01	5.896134e+00	6.950400e-03	1.467260e+00	4.727201e-01	1.787221e+00	0.000000e+00	1	6.153286e-02
4.691605e-01	6.140049e+00	1.718563e-02	1.341776e+00	4.691605e-01	1.880669e+00	0.000000e+00	1	6.450431e-02
4.846454e-01	5.478094e+00	2.790228e-03	1.706875e+00	4.846454e-01	1.654933e+00	0.000000e+00	1	3.002638e-02
6.334013e-01	2.057103e+00	5.972548e-04	4.397640e+00	6.334013e-01	3.029719e-01	0.000000e+00	1	7.834086e-03
5.259262e-01	5.100876e+00	6.933674e-02	2.050651e+00	5.259262e-01	1.682685e+00	0.000000e+00	1	3.370000e-02
5.426893e-01	4.678815e+00	7.055772e-02	2.345061e+00	5.426893e-01	1.539143e+00	0.000000e+00	1	1.689459e-01
6.288039e-01	2.282043e+00	1.569869e-02	4.224277e+00	6.288039e-01	4.349575e-01	0.000000e+00	1	8.710627e-02
4.779867e-01	5.711803e+00	5.341065e-03	1.571715e+00	4.779867e-01	1.730166e+00	0.000000e+00	1	4.435693e-02
4.409586e-01	7.109809e+00	1.729301e-02	8.334959e-01	4.409586e-01	2.135131e+00	0.000000e+00	1	5.978654e-02
4.375902e-01	7.504511e+00	3.703529e-02	6.544112e-01	4.375902e-01	2.283900e+00	0.000000e+00	1	8.733340e-02
4.958127e-01	5.410682e+00	2.416643e-02	1.779630e+00	4.958127e-01	1.682685e+00	0.000000e+00	1	4.128026e-02
4.418254e-01	7.107755e+00	1.946932e-02	8.360419e-01	4.418254e-01	2.140387e+00	0.000000e+00	1	3.525015e-03
7.833653e-01	1.428659e+00	1.949082e-01	5.931126e+00	7.833653e-01	1.191617e-01	0.000000e+00	1	4.796735e-02
4.165428e-01	8.585482e+00	5.418432e-02	1.726644e-01	4.165428e-01	2.576221e+00	0.000000e+00	1	2.850407e-01
9.970011e-01	1.081453e+00	5.085367e-01	7.894800e+00	9.970011e-01	7.821014e-02	0.000000e+00	1	1.000000e+14
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	1.556481e-01
